/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_30_829.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_30_829.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_30_829.jpg, -0.2196064, 1, 0, 30.18084
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_30_929.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_30_929.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_30_929.jpg, -0.1622579, 1, 0, 30.18989
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_31_060.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_31_060.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_31_060.jpg, 0, 1, 0, 30.19003
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_31_168.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_31_168.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_31_168.jpg, 0, 1, 0, 30.19027
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_31_278.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_31_278.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_31_278.jpg, -0.247098, 1, 0, 30.17678
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_31_379.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_31_379.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_31_379.jpg, 0, 1, 0, 30.18938
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_31_485.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_31_485.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_31_485.jpg, 0, 1, 0, 30.19022
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_31_602.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_31_602.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_31_602.jpg, 0, 1, 0, 30.19029
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_31_703.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_31_703.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_31_703.jpg, 0, 1, 0, 30.18987
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_31_814.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_31_814.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_31_814.jpg, 0, 1, 0, 30.19029
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_31_929.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_31_929.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_31_929.jpg, 0, 1, 0, 30.1894
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_32_029.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_32_029.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_32_029.jpg, -0.1798146, 1, 0, 30.18168
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_32_132.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_32_132.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_32_132.jpg, 0, 1, 0, 30.19001
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_32_262.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_32_262.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_32_262.jpg, 0, 1, 0, 30.19027
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_32_365.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_32_365.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_32_365.jpg, 0, 1, 0, 30.19028
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_32_482.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_32_482.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_32_482.jpg, -0.1639531, 1, 0, 30.18409
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_32_596.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_32_596.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_32_596.jpg, -0.2215269, 1, 0, 30.18631
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_32_697.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_32_697.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_32_697.jpg, 0, 1, 0, 30.18861
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_32_802.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_32_802.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_32_802.jpg, 0, 1, 0, 30.19011
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_32_909.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_32_909.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_32_909.jpg, 0, 1, 0, 30.19029
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_33_019.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_33_019.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_33_019.jpg, 0, 1, 0, 30.19034
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_33_127.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_33_127.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_33_127.jpg, 0, 1, 0, 30.19029
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_33_243.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_33_243.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_33_243.jpg, 0, 1, 0, 30.18993
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_33_351.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_33_351.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_33_351.jpg, 0, 1, 0, 30.19026
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_33_477.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_33_477.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_33_477.jpg, 0, 1, 0, 30.1903
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_33_576.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_33_576.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_33_576.jpg, 0, 1, 0, 30.19029
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_33_677.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_33_677.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_33_677.jpg, -0.3031776, 1, 0, 30.1693
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_33_798.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_33_798.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_33_798.jpg, 0, 1, 0, 30.18893
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_33_909.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_33_909.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_33_909.jpg, 0, 1, 0, 30.19015
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_34_013.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_34_013.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_34_013.jpg, 0, 1, 0, 30.19041
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_34_127.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_34_127.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_34_127.jpg, 0, 1, 0, 30.19031
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_34_242.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_34_242.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_34_242.jpg, 0, 1, 0, 30.1903
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_34_344.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_34_344.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_34_344.jpg, -0.1769907, 1, 0, 30.18138
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_34_446.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_34_446.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_34_446.jpg, -0.2300913, 1, 0, 30.18602
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_34_568.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_34_568.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_34_568.jpg, 0, 1, 0, 30.1895
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_34_691.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_34_691.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_34_691.jpg, 0, 1, 0, 30.19021
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_34_793.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_34_793.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_34_793.jpg, 0, 1, 0, 30.1903
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_34_921.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_34_921.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_34_921.jpg, 0, 1, 0, 30.19044
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_35_038.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_35_038.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_35_038.jpg, 0, 1, 0, 30.19031
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_35_142.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_35_142.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_35_142.jpg, -0.2137856, 1, 0, 30.17942
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_35_274.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_35_274.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_35_274.jpg, 0, 1, 0, 30.19013
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_35_377.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_35_377.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_35_377.jpg, 0, 1, 0, 30.19029
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_35_479.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_35_479.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_35_479.jpg, 0, 1, 0, 30.1903
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_35_587.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_35_587.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_35_587.jpg, 0, 1, 0, 30.19031
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_35_694.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_35_694.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_35_694.jpg, -0.02591157, 1, 0, 30.19017
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_35_817.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_35_817.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_35_817.jpg, -0.1790614, 1, 0, 30.18715
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_35_925.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_35_925.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_35_925.jpg, 0, 1, 0, 30.1898
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_36_025.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_36_025.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_36_025.jpg, 0, 1, 0, 30.19023
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_36_148.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_36_148.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_36_148.jpg, 0, 1, 0, 30.19029
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_36_267.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_36_267.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_36_267.jpg, 0, 1, 0, 30.19039
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_36_375.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_36_375.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_36_375.jpg, 0, 1, 0, 30.19031
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_36_478.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_36_478.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_36_478.jpg, -0.3073618, 1, 0, 30.16569
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_36_600.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_36_600.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_36_600.jpg, 0, 1, 0, 30.18926
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_36_708.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_36_708.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_36_708.jpg, 0, 1, 0, 30.19013
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_36_808.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_36_808.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_36_808.jpg, 0, 1, 0, 30.19029
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_36_938.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_36_938.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_36_938.jpg, 0, 1, 0, 30.19029
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_37_043.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_37_043.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_37_043.jpg, 0, 1, 0, 30.19027
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_37_149.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_37_149.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_37_149.jpg, 0, 1, 0, 30.1903
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_37_268.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_37_268.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_37_268.jpg, 0, 1, 0, 30.19025
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_37_378.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_37_378.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_37_378.jpg, 0, 1, 0, 30.19031
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_37_479.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_37_479.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_37_479.jpg, 0, 1, 0, 30.19016
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_37_592.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_37_592.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_37_592.jpg, 0, 1, 0, 30.19031
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_37_705.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_37_705.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_37_705.jpg, 0, 1, 0, 30.19029
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_37_811.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_37_811.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_37_811.jpg, 0, 1, 0, 30.1903
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_37_920.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_37_920.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_37_920.jpg, 0, 1, 0, 30.1903
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_38_024.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_38_024.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_38_024.jpg, -0.06071949, 1, 0, 30.18943
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_38_133.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_38_133.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_38_133.jpg, -0.1946304, 1, 0, 30.18832
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_38_254.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_38_254.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_38_254.jpg, 0, 1, 0, 30.18965
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_38_357.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_38_357.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_38_357.jpg, 0, 1, 0, 30.19021
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_38_458.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_38_458.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_38_458.jpg, 0, 1, 0, 30.1903
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_38_563.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_38_563.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_38_563.jpg, 0, 1, 0, 30.19027
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_38_663.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_38_663.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_38_663.jpg, 0, 1, 0, 30.19031
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_38_785.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_38_785.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_38_785.jpg, 0, 1, 0, 30.19031
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_38_894.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_38_894.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_38_894.jpg, 0, 1, 0, 30.1903
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_39_007.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_39_007.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_39_007.jpg, 0, 1, 0, 30.19029
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_39_110.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_39_110.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_39_110.jpg, 0, 1, 0, 30.19029
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_39_229.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_39_229.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_39_229.jpg, 0, 1, 0, 30.19031
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_39_336.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_39_336.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_39_336.jpg, 0, 1, 0, 30.19032
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_39_453.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_39_453.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_39_453.jpg, -0.1711228, 1, 0, 30.18215
/home/satya/Documents/my project/Data/IMG/center_2019_06_09_13_42_39_558.jpg, /home/satya/Documents/my project/Data/IMG/left_2019_06_09_13_42_39_558.jpg, /home/satya/Documents/my project/Data/IMG/right_2019_06_09_13_42_39_558.jpg, -0.07329941, 1, 0, 30.19009
